1.416823300000000017e+03,3.044103088378906250e+02
1.416825800000000072e+03,3.042786865234375000e+02
1.416828199999999924e+03,3.041419982910156250e+02
1.416830699999999979e+03,3.040032043457031250e+02
1.416833100000000059e+03,3.038659973144531250e+02
1.416835499999999911e+03,3.037658996582031250e+02
1.416837999999999965e+03,3.037583923339843750e+02
1.416840400000000045e+03,3.038648071289062500e+02
1.416842900000000100e+03,3.040411987304687500e+02
1.416845299999999952e+03,3.042105102539062500e+02
1.416847800000000007e+03,3.043193969726562500e+02
1.416850200000000086e+03,3.043591003417968750e+02
1.416852599999999939e+03,3.043393859863281250e+02
1.416855099999999993e+03,3.042645874023437500e+02
1.416857500000000073e+03,3.041463928222656250e+02
1.416859999999999900e+03,3.040213928222656250e+02
1.416862399999999980e+03,3.039342041015625000e+02
1.416864800000000059e+03,3.039071960449218750e+02
1.416867299999999886e+03,3.039366149902343750e+02
1.416869699999999966e+03,3.040057983398437500e+02
1.416872200000000021e+03,3.040974121093750000e+02
1.416874600000000100e+03,3.041973876953125000e+02
1.416877099999999928e+03,3.042923889160156250e+02
1.416879500000000007e+03,3.043642883300781250e+02
1.416881900000000087e+03,3.043991088867187500e+02
1.416884399999999914e+03,3.044006958007812500e+02
1.416886799999999994e+03,3.043887939453125000e+02
1.416889300000000048e+03,3.043833923339843750e+02
1.416891699999999901e+03,3.043996887207031250e+02
1.416894099999999980e+03,3.044515991210937500e+02
1.416896600000000035e+03,3.045433959960937500e+02
1.416898999999999887e+03,3.046531066894531250e+02
1.416901499999999942e+03,3.047408142089843750e+02
1.416903900000000021e+03,3.047835998535156250e+02
1.416906300000000101e+03,3.047945861816406250e+02
1.416908799999999928e+03,3.048059082031250000e+02
1.416911200000000008e+03,3.048381958007812500e+02
1.416913700000000063e+03,3.048772888183593750e+02
1.416916099999999915e+03,3.048736877441406250e+02
1.416918599999999969e+03,3.047821044921875000e+02
1.416921000000000049e+03,3.046170959472656250e+02
1.416923399999999901e+03,3.044552001953125000e+02
1.416925899999999956e+03,3.043815002441406250e+02
1.416928300000000036e+03,3.044411926269531250e+02
1.416930800000000090e+03,3.046181030273437500e+02
1.416933199999999943e+03,3.048268127441406250e+02
1.416935600000000022e+03,3.049498901367187500e+02
1.416938100000000077e+03,3.049270019531250000e+02
1.416940499999999929e+03,3.048128967285156250e+02
1.416942999999999984e+03,3.047304077148437500e+02
1.416945400000000063e+03,3.047638854980468750e+02
1.416947899999999890e+03,3.048955078125000000e+02
1.416950299999999970e+03,3.050354003906250000e+02
1.416952700000000050e+03,3.051046142578125000e+02
1.416955200000000104e+03,3.050881042480468750e+02
1.416957599999999957e+03,3.050227966308593750e+02
1.416960100000000011e+03,3.049523925781250000e+02
1.416962500000000091e+03,3.048966064453125000e+02
1.416964899999999943e+03,3.048482055664062500e+02
1.416967399999999998e+03,3.047987976074218750e+02
1.416969800000000077e+03,3.047648010253906250e+02
1.416972299999999905e+03,3.047788085937500000e+02
1.416974699999999984e+03,3.048505859375000000e+02
1.416977100000000064e+03,3.049490966796875000e+02
1.416979599999999891e+03,3.050299987792968750e+02
1.416981999999999971e+03,3.050787963867187500e+02
1.416984500000000025e+03,3.051123962402343750e+02
1.416986900000000105e+03,3.051409912109375000e+02
1.416989399999999932e+03,3.051341857910156250e+02
1.416991800000000012e+03,3.050470886230468750e+02
1.416994200000000092e+03,3.048883972167968750e+02
1.416996699999999919e+03,3.047449951171875000e+02
1.416999099999999999e+03,3.047048950195312500e+02
1.417001600000000053e+03,3.047600097656250000e+02
1.417003999999999905e+03,3.048095092773437500e+02
1.417006399999999985e+03,3.047658996582031250e+02
1.417008900000000040e+03,3.046394042968750000e+02
1.417011299999999892e+03,3.045141906738281250e+02
1.417013799999999947e+03,3.044603881835937500e+02
1.417016200000000026e+03,3.044783935546875000e+02
1.417018700000000081e+03,3.045203857421875000e+02
1.417021099999999933e+03,3.045490112304687500e+02
1.417023500000000013e+03,3.045687866210937500e+02
1.417026000000000067e+03,3.046130065917968750e+02
1.417028399999999920e+03,3.047095031738281250e+02
1.417030899999999974e+03,3.048512878417968750e+02
1.417033300000000054e+03,3.049923095703125000e+02
1.417035699999999906e+03,3.050739135742187500e+02
1.417038199999999961e+03,3.050632019042968750e+02
1.417040600000000040e+03,3.049743957519531250e+02
1.417043100000000095e+03,3.048693847656250000e+02
1.417045499999999947e+03,3.048363952636718750e+02
1.417047900000000027e+03,3.049388122558593750e+02
1.417050400000000081e+03,3.051507873535156250e+02
1.417052799999999934e+03,3.053554077148437500e+02
1.417055299999999988e+03,3.054366149902343750e+02
1.417057700000000068e+03,3.053800964355468750e+02
1.417060199999999895e+03,3.052716979980468750e+02
1.417062599999999975e+03,3.052078857421875000e+02
1.417065000000000055e+03,3.052279052734375000e+02
1.417067500000000109e+03,3.053171997070312500e+02
1.417069899999999961e+03,3.054401855468750000e+02
1.417072400000000016e+03,3.055599975585937500e+02
1.417074800000000096e+03,3.056484069824218750e+02
1.417077199999999948e+03,3.056950988769531250e+02
1.417079700000000003e+03,3.057070922851562500e+02
1.417082100000000082e+03,3.056932983398437500e+02
1.417084599999999909e+03,3.056485900878906250e+02
1.417086999999999989e+03,3.055621032714843750e+02
1.417089500000000044e+03,3.054415893554687500e+02
1.417091899999999896e+03,3.053211059570312500e+02
1.417094299999999976e+03,3.052385864257812500e+02
1.417096800000000030e+03,3.052189941406250000e+02
1.417099200000000110e+03,3.052666931152343750e+02
1.417101699999999937e+03,3.053482055664062500e+02
1.417104100000000017e+03,3.053912048339843750e+02
1.417106500000000096e+03,3.053440856933593750e+02
1.417108999999999924e+03,3.052445983886718750e+02
1.417111400000000003e+03,3.051906127929687500e+02
1.417113900000000058e+03,3.052314147949218750e+02
1.417116299999999910e+03,3.053163146972656250e+02
1.417118799999999965e+03,3.053515014648437500e+02
1.417121200000000044e+03,3.052869873046875000e+02
1.417123599999999897e+03,3.051422119140625000e+02
1.417126099999999951e+03,3.049776000976562500e+02
1.417128500000000031e+03,3.048638000488281250e+02
1.417131000000000085e+03,3.048537902832031250e+02
1.417133399999999938e+03,3.049533081054687500e+02
1.417135800000000017e+03,3.051134948730468750e+02
1.417138300000000072e+03,3.052713928222656250e+02
1.417140699999999924e+03,3.053927917480468750e+02
1.417143199999999979e+03,3.054707946777343750e+02
1.417145600000000059e+03,3.055050048828125000e+02
1.417147999999999911e+03,3.055047912597656250e+02
1.417150499999999965e+03,3.055000915527343750e+02
1.417152900000000045e+03,3.055311889648437500e+02
1.417155400000000100e+03,3.056174011230468750e+02
1.417157799999999952e+03,3.057305908203125000e+02
1.417160300000000007e+03,3.058039855957031250e+02
1.417162700000000086e+03,3.057854003906250000e+02
1.417165099999999939e+03,3.056871948242187500e+02
1.417167599999999993e+03,3.055671997070312500e+02
1.417170000000000073e+03,3.054679870605468750e+02
1.417172499999999900e+03,3.054020080566406250e+02
1.417174899999999980e+03,3.053918151855468750e+02
1.417177300000000059e+03,3.054830017089843750e+02
1.417179799999999886e+03,3.056893920898437500e+02
1.417182199999999966e+03,3.059497070312500000e+02
1.417184700000000021e+03,3.061705017089843750e+02
1.417187100000000100e+03,3.063132019042968750e+02
1.417189599999999928e+03,3.064118041992187500e+02
1.417192000000000007e+03,3.065060119628906250e+02
1.417194400000000087e+03,3.065817871093750000e+02
1.417196899999999914e+03,3.065921936035156250e+02
1.417199299999999994e+03,3.065163879394531250e+02
1.417201800000000048e+03,3.063821105957031250e+02
1.417204199999999901e+03,3.062419128417968750e+02
1.417206599999999980e+03,3.061415100097656250e+02
1.417209100000000035e+03,3.060953063964843750e+02
1.417211499999999887e+03,3.060712890625000000e+02
1.417213999999999942e+03,3.060061950683593750e+02
1.417216400000000021e+03,3.058599853515625000e+02
1.417218800000000101e+03,3.056599121093750000e+02
1.417221299999999928e+03,3.054796142578125000e+02
1.417223700000000008e+03,3.053724975585937500e+02
1.417226200000000063e+03,3.053359985351562500e+02
1.417228599999999915e+03,3.053439941406250000e+02
1.417231099999999969e+03,3.053980102539062500e+02
1.417233500000000049e+03,3.055273132324218750e+02
1.417235899999999901e+03,3.057398071289062500e+02
1.417238399999999956e+03,3.059883117675781250e+02
1.417240800000000036e+03,3.062004089355468750e+02
1.417243300000000090e+03,3.063312988281250000e+02
1.417245699999999943e+03,3.063789062500000000e+02
1.417248100000000022e+03,3.063572082519531250e+02
1.417250600000000077e+03,3.062809143066406250e+02
1.417252999999999929e+03,3.061814880371093750e+02
1.417255499999999984e+03,3.061158142089843750e+02
1.417257900000000063e+03,3.061268920898437500e+02
1.417260399999999890e+03,3.061951904296875000e+02
1.417262799999999970e+03,3.062550048828125000e+02
1.417265200000000050e+03,3.062619934082031250e+02
1.417267700000000104e+03,3.062276000976562500e+02
1.417270099999999957e+03,3.061846923828125000e+02
1.417272600000000011e+03,3.061470947265625000e+02
1.417275000000000091e+03,3.061080017089843750e+02
1.417277399999999943e+03,3.060624084472656250e+02
1.417279899999999998e+03,3.060137939453125000e+02
1.417282300000000077e+03,3.059725036621093750e+02
1.417284799999999905e+03,3.059554138183593750e+02
1.417287199999999984e+03,3.059700012207031250e+02
1.417289600000000064e+03,3.059867858886718750e+02
1.417292099999999891e+03,3.059555053710937500e+02
1.417294499999999971e+03,3.058696899414062500e+02
1.417297000000000025e+03,3.057950134277343750e+02
1.417299400000000105e+03,3.058033142089843750e+02
1.417301899999999932e+03,3.058934936523437500e+02
1.417304300000000012e+03,3.060028076171875000e+02
1.417306700000000092e+03,3.060837097167968750e+02
1.417309199999999919e+03,3.061365051269531250e+02
1.417311599999999999e+03,3.061713867187500000e+02
1.417314100000000053e+03,3.061806945800781250e+02
1.417316499999999905e+03,3.061564025878906250e+02
1.417318899999999985e+03,3.061077880859375000e+02
1.417321400000000040e+03,3.060556945800781250e+02
1.417323799999999892e+03,3.060208129882812500e+02
1.417326299999999947e+03,3.060183105468750000e+02
1.417328700000000026e+03,3.060544128417968750e+02
1.417331200000000081e+03,3.061246948242187500e+02
1.417333599999999933e+03,3.062130126953125000e+02
1.417336000000000013e+03,3.063035888671875000e+02
1.417338500000000067e+03,3.064038085937500000e+02
1.417340899999999920e+03,3.065329895019531250e+02
1.417343399999999974e+03,3.066766052246093750e+02
1.417345800000000054e+03,3.067732849121093750e+02
1.417348199999999906e+03,3.067735900878906250e+02
1.417350699999999961e+03,3.066896057128906250e+02
1.417353100000000040e+03,3.065686950683593750e+02
1.417355600000000095e+03,3.064407958984375000e+02
1.417357999999999947e+03,3.063132019042968750e+02
1.417360400000000027e+03,3.061997985839843750e+02
1.417362900000000081e+03,3.061271057128906250e+02
1.417365299999999934e+03,3.061087951660156250e+02
1.417367799999999988e+03,3.061264038085937500e+02
1.417370200000000068e+03,3.061390991210937500e+02
1.417372699999999895e+03,3.061131896972656250e+02
1.417375099999999975e+03,3.060455017089843750e+02
1.417377500000000055e+03,3.059657897949218750e+02
1.417380000000000109e+03,3.059244995117187500e+02
1.417382399999999961e+03,3.059714965820312500e+02
1.417384900000000016e+03,3.061268005371093750e+02
1.417387300000000096e+03,3.063573913574218750e+02
1.417389699999999948e+03,3.065844116210937500e+02
1.417392200000000003e+03,3.067261047363281250e+02
1.417394600000000082e+03,3.067513122558593750e+02
1.417397099999999909e+03,3.066928100585937500e+02
1.417399499999999989e+03,3.066101074218750000e+02
1.417402000000000044e+03,3.065397033691406250e+02
1.417404399999999896e+03,3.064909973144531250e+02
1.417406799999999976e+03,3.064757080078125000e+02
1.417409300000000030e+03,3.065078125000000000e+02
1.417411700000000110e+03,3.065653991699218750e+02
1.417414199999999937e+03,3.065744934082031250e+02
1.417416600000000017e+03,3.064544067382812500e+02
1.417419000000000096e+03,3.061907043457031250e+02
1.417421499999999924e+03,3.058631896972656250e+02
1.417423900000000003e+03,3.056000976562500000e+02
1.417426400000000058e+03,3.054978027343750000e+02
1.417428799999999910e+03,3.055669860839843750e+02
1.417431199999999990e+03,3.057359924316406250e+02
1.417433700000000044e+03,3.059032897949218750e+02
1.417436099999999897e+03,3.060047912597656250e+02
1.417438599999999951e+03,3.060484008789062500e+02
1.417441000000000031e+03,3.060833129882812500e+02
1.417443500000000085e+03,3.061330871582031250e+02
1.417445899999999938e+03,3.061698913574218750e+02
1.417448300000000017e+03,3.061502075195312500e+02
1.417450800000000072e+03,3.060643005371093750e+02
1.417453199999999924e+03,3.059504089355468750e+02
1.417455699999999979e+03,3.058658142089843750e+02
1.417458100000000059e+03,3.058429870605468750e+02
1.417460499999999911e+03,3.058713989257812500e+02
1.417462999999999965e+03,3.059176940917968750e+02
1.417465400000000045e+03,3.059587097167968750e+02
1.417467900000000100e+03,3.059967956542968750e+02
1.417470299999999952e+03,3.060481872558593750e+02
1.417472800000000007e+03,3.061192016601562500e+02
1.417475200000000086e+03,3.061960144042968750e+02
1.417477599999999939e+03,3.062648010253906250e+02
1.417480099999999993e+03,3.063330078125000000e+02
1.417482500000000073e+03,3.064179992675781250e+02
1.417484999999999900e+03,3.065105895996093750e+02
1.417487399999999980e+03,3.065578002929687500e+02
1.417489800000000059e+03,3.064902954101562500e+02
1.417492299999999886e+03,3.062864074707031250e+02
1.417494699999999966e+03,3.060180969238281250e+02
1.417497200000000021e+03,3.058218078613281250e+02
1.417499600000000100e+03,3.058045043945312500e+02
1.417502099999999928e+03,3.059695129394531250e+02
1.417504500000000007e+03,3.062286987304687500e+02
1.417506900000000087e+03,3.064699096679687500e+02
1.417509399999999914e+03,3.066090087890625000e+02
1.417511799999999994e+03,3.066075134277343750e+02
1.417514300000000048e+03,3.064837036132812500e+02
1.417516699999999901e+03,3.063150939941406250e+02
1.417519099999999980e+03,3.061972961425781250e+02
1.417521600000000035e+03,3.061752014160156250e+02
1.417523999999999887e+03,3.062195129394531250e+02
1.417526499999999942e+03,3.062658996582031250e+02
1.417528900000000021e+03,3.062655029296875000e+02
1.417531300000000101e+03,3.062073974609375000e+02
1.417533799999999928e+03,3.061228942871093750e+02
1.417536200000000008e+03,3.060714111328125000e+02
1.417538700000000063e+03,3.061004028320312500e+02
1.417541099999999915e+03,3.062048034667968750e+02
1.417543599999999969e+03,3.063309020996093750e+02
1.417546000000000049e+03,3.064267883300781250e+02
1.417548399999999901e+03,3.064808959960937500e+02
1.417550899999999956e+03,3.065031127929687500e+02
1.417553300000000036e+03,3.064901123046875000e+02
1.417555800000000090e+03,3.064364013671875000e+02
1.417558199999999943e+03,3.063721008300781250e+02
1.417560600000000022e+03,3.063523864746093750e+02
1.417563100000000077e+03,3.063963928222656250e+02
1.417565499999999929e+03,3.064548034667968750e+02
1.417567999999999984e+03,3.064487915039062500e+02
1.417570400000000063e+03,3.063342895507812500e+02
1.417572899999999890e+03,3.061347045898437500e+02
1.417575299999999970e+03,3.059305114746093750e+02
1.417577700000000050e+03,3.058183898925781250e+02
1.417580200000000104e+03,3.058515930175781250e+02
1.417582599999999957e+03,3.059961853027343750e+02
1.417585100000000011e+03,3.061513061523437500e+02
1.417587500000000091e+03,3.062359924316406250e+02
1.417589899999999943e+03,3.062572021484375000e+02
1.417592399999999998e+03,3.062828979492187500e+02
1.417594800000000077e+03,3.063609924316406250e+02
